playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Anchor EP,spotify:album:4xhlqJKELNWo9dtbdIRnXV,Birds Of Tokyo,spotify:artist:25ou7Y6W7L1fcMoCZMbf86,1,216096,Anchor,30,false,spotify:track:155TeBBicBlRtYiUMOT33E,https://api.spotify.com/v1/tracks/155TeBBicBlRtYiUMOT33E
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Blastoma,spotify:album:5V2DfUqYqHvK4W2CCmPgnf,Ngaiire,spotify:artist:0EMVeXueWGhcbbOvevDZPY,1,311526,Once,36,false,spotify:track:75Exrl1RCc2FK509PXW4sP,https://api.spotify.com/v1/tracks/75Exrl1RCc2FK509PXW4sP
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Peace Is the Mission,spotify:album:0C7tn68LWhhw5Ez6g9LMjz,Major Lazer,spotify:artist:738wLrAtLtCtFOLvQBXOXp,1,206327,Powerful (feat. Ellie Goulding & Tarrus Riley),55,false,spotify:track:2rSdCcSlZA1GGoW6egTzjZ,https://api.spotify.com/v1/tracks/2rSdCcSlZA1GGoW6egTzjZ
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Peace Is the Mission,spotify:album:0C7tn68LWhhw5Ez6g9LMjz,Ellie Goulding,spotify:artist:0X2BH1fck6amBIoJhDVmmJ,1,206327,Powerful (feat. Ellie Goulding & Tarrus Riley),55,false,spotify:track:2rSdCcSlZA1GGoW6egTzjZ,https://api.spotify.com/v1/tracks/2rSdCcSlZA1GGoW6egTzjZ
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Peace Is the Mission,spotify:album:0C7tn68LWhhw5Ez6g9LMjz,Tarrus Riley,spotify:artist:4frHO7KPcfMjhnVdIMJ98c,1,206327,Powerful (feat. Ellie Goulding & Tarrus Riley),55,false,spotify:track:2rSdCcSlZA1GGoW6egTzjZ,https://api.spotify.com/v1/tracks/2rSdCcSlZA1GGoW6egTzjZ
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,"Sometimes I Sit And Think, And Sometimes I Just Sit",spotify:album:5FpTrIArvT20xUSpGRXGLY,Courtney Barnett,spotify:artist:4OOlG5eBXSkSAAEeKjJb5Y,1,194946,Elevator Operator,34,false,spotify:track:16OQ6OBXb8RyWnfg4WRuea,https://api.spotify.com/v1/tracks/16OQ6OBXb8RyWnfg4WRuea
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Nothing Touches Me,spotify:album:5FgK8UdDxRVVlEMFgFraI0,British India,spotify:artist:7FbzGvWpjaY6o3AkdWoZVO,1,267225,Suddenly,0,false,spotify:track:4M4NnyxMY2Y0QTaUbcdFiZ,https://api.spotify.com/v1/tracks/4M4NnyxMY2Y0QTaUbcdFiZ
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Hills End,spotify:album:7wDgEurJ81SyHMPTe2rZlE,DMA'S,spotify:artist:1iUTUix5kea176M0uJTsh4,1,193591,Lay Down,0,false,spotify:track:2blmPLrVxupf9KdVOwVR0O,https://api.spotify.com/v1/tracks/2blmPLrVxupf9KdVOwVR0O
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Phase,spotify:album:4p5xtV3BsDnJ1vxIiOg3Yb,Jack Garratt,spotify:artist:1Zp054Jc86WVKCxKEqZGOA,1,274693,Weathered,24,false,spotify:track:2THv0Yha4kpa9vYwx293os,https://api.spotify.com/v1/tracks/2THv0Yha4kpa9vYwx293os
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Rising With the Sun,spotify:album:5KThdffSssXtZvGQsSgN7C,The Cat Empire,spotify:artist:023YMawCG3OvACmRjWxLWC,1,203426,Wolves,38,false,spotify:track:739Krq59F0OSF63uE8q1tz,https://api.spotify.com/v1/tracks/739Krq59F0OSF63uE8q1tz
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,AT.LONG.LAST.A$AP,spotify:album:3arNdjotCvtiiLFfjKngMc,A$AP Rocky,spotify:artist:13ubrt8QOOCPljQ2FL1Kca,1,260986,"Everyday (feat. Rod Stewart, Miguel & Mark Ronson)",73,true,spotify:track:2N3U8uTYhjX2KwGT0pf5x0,https://api.spotify.com/v1/tracks/2N3U8uTYhjX2KwGT0pf5x0
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,AT.LONG.LAST.A$AP,spotify:album:3arNdjotCvtiiLFfjKngMc,Rod Stewart,spotify:artist:2y8Jo9CKhJvtfeKOsYzRdT,1,260986,"Everyday (feat. Rod Stewart, Miguel & Mark Ronson)",73,true,spotify:track:2N3U8uTYhjX2KwGT0pf5x0,https://api.spotify.com/v1/tracks/2N3U8uTYhjX2KwGT0pf5x0
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,AT.LONG.LAST.A$AP,spotify:album:3arNdjotCvtiiLFfjKngMc,Miguel,spotify:artist:360IAlyVv4PCEVjgyMZrxK,1,260986,"Everyday (feat. Rod Stewart, Miguel & Mark Ronson)",73,true,spotify:track:2N3U8uTYhjX2KwGT0pf5x0,https://api.spotify.com/v1/tracks/2N3U8uTYhjX2KwGT0pf5x0
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,AT.LONG.LAST.A$AP,spotify:album:3arNdjotCvtiiLFfjKngMc,Mark Ronson,spotify:artist:3hv9jJF3adDNsBSIQDqcjp,1,260986,"Everyday (feat. Rod Stewart, Miguel & Mark Ronson)",73,true,spotify:track:2N3U8uTYhjX2KwGT0pf5x0,https://api.spotify.com/v1/tracks/2N3U8uTYhjX2KwGT0pf5x0
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,"Sometimes I Sit And Think, And Sometimes I Just Sit",spotify:album:5FpTrIArvT20xUSpGRXGLY,Courtney Barnett,spotify:artist:4OOlG5eBXSkSAAEeKjJb5Y,1,292853,Depreston,39,false,spotify:track:3hhgP0Yrwk1gkzf6BRPKKK,https://api.spotify.com/v1/tracks/3hhgP0Yrwk1gkzf6BRPKKK
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Down to Earth (Remixes),spotify:album:2SWjKqXj1VSTesvdrVMtJJ,Flight Facilities,spotify:artist:1lc8mnyGrCLtPhCoWjRxjM,1,190815,Down to Earth - Radio Edit,0,false,spotify:track:5MQ0wmllh95MnSVvg9f4LD,https://api.spotify.com/v1/tracks/5MQ0wmllh95MnSVvg9f4LD
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Heart Attack (Remixes),spotify:album:10wGQRBRRjXrFYqCD7u4Pp,Flight Facilities,spotify:artist:1lc8mnyGrCLtPhCoWjRxjM,1,224516,Heart Attack - Radio Edit,0,false,spotify:track:3ZiLeNP9uQI6HXPcz83wZL,https://api.spotify.com/v1/tracks/3ZiLeNP9uQI6HXPcz83wZL
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Heart Attack (Remixes),spotify:album:10wGQRBRRjXrFYqCD7u4Pp,Owl Eyes,spotify:artist:3it7AeHVfXdby9tbwEwE3f,1,224516,Heart Attack - Radio Edit,0,false,spotify:track:3ZiLeNP9uQI6HXPcz83wZL,https://api.spotify.com/v1/tracks/3ZiLeNP9uQI6HXPcz83wZL
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,That's The Spirit,spotify:album:7FqHuAvmREiIwVXVpZ9ooP,Bring Me The Horizon,spotify:artist:1Ffb6ejR6Fe5IamqA5oRUF,1,239386,Happy Song,66,true,spotify:track:1yYE8EyuIV0rrvQ1bA2Fyf,https://api.spotify.com/v1/tracks/1yYE8EyuIV0rrvQ1bA2Fyf
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,another eternity,spotify:album:4ymjpcGruNuUUUZOeGawLe,Purity Ring,spotify:artist:1TtJ8j22Roc24e2Jx3OcU4,1,217201,begin again,53,false,spotify:track:1Bildp7NM39gR3smbMh8W1,https://api.spotify.com/v1/tracks/1Bildp7NM39gR3smbMh8W1
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Wisdom Machine,spotify:album:1C25zMdCL5UVsEhubFrdWS,The Bennies,spotify:artist:6Yj5HCixlAZjVkQStkHZZh,1,164948,Party Machine,38,true,spotify:track:6TNirPF5UKbiMfKHxYoWuZ,https://api.spotify.com/v1/tracks/6TNirPF5UKbiMfKHxYoWuZ
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Honeymoon,spotify:album:2DpEBrjCur1ythIZ10gJWw,Lana Del Rey,spotify:artist:00FQb4jTyendYWaN8pK0wa,1,257573,High By The Beach,67,true,spotify:track:7g3htkaLz4ETFn0cifwM3y,https://api.spotify.com/v1/tracks/7g3htkaLz4ETFn0cifwM3y
spotify:playlist:2OwF9XXEngvETxXYxy0tAw,Gemini,spotify:album:0xkyCKnrIljT55HZASzxne,What So Not,spotify:artist:4AA8eXtzqh5ykxtafLaPOi,1,270257,Gemini,51,false,spotify:track:6sjtHq6EueMR7otphregK5,https://api.spotify.com/v1/tracks/6sjtHq6EueMR7otphregK5
