playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Bigbiglove,spotify:album:7wh19LzDSohvOYpH8o7O5d,Little Birdy,spotify:artist:3h18aXqdmm2F13t6LIbTpq,1,224000,Tonight's The Night,22,false,spotify:track:5jTOgWOF5LA9komvuVcGIg,https://api.spotify.com/v1/tracks/5jTOgWOF5LA9komvuVcGIg
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Dallas Crane,spotify:album:4GqokEH2qfeyw6Zq16ZMga,Dallas Crane,spotify:artist:7hQrNeP9BpetSyZJKWa7Xa,1,148853,Dirty Hearts,20,false,spotify:track:2gxtYB5geWFowC3uyRCSo1,https://api.spotify.com/v1/tracks/2gxtYB5geWFowC3uyRCSo1
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,"Young Man, Old Man (you ain't better than the rest)",spotify:album:0NSs9tWkxFUk71q2cj83Hv,The Dissociatives,spotify:artist:4pY0JqyYvUpzaQDfcq127r,1,244453,"Young Man, Old Man (you ain't better than the rest)",2,false,spotify:track:2wZGidtRLIdYXfbFgvi0Ap,https://api.spotify.com/v1/tracks/2wZGidtRLIdYXfbFgvi0Ap
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,End of Fashion,spotify:album:66MNMAKVgrGWqdfdN8VTVV,End Of Fashion,spotify:artist:5eZMLzpKYU5n4qAt5z4T13,1,255001,Rough Diamonds,20,false,spotify:track:1OQ2UpjO52NnDNs3oDtrc9,https://api.spotify.com/v1/tracks/1OQ2UpjO52NnDNs3oDtrc9
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Destroy Rock & Roll,spotify:album:4bmRs1mbIqoZXpxAzCRQ7E,Mylo,spotify:artist:5YjEVrNMrIRw2xGbjTN6Ti,1,255600,Drop The Pressure,45,false,spotify:track:4ctPexpFIKzjWl4sI7pxeR,https://api.spotify.com/v1/tracks/4ctPexpFIKzjWl4sI7pxeR
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Dallas Crane,spotify:album:4GqokEH2qfeyw6Zq16ZMga,Dallas Crane,spotify:artist:7hQrNeP9BpetSyZJKWa7Xa,1,184560,Numb All Over,13,false,spotify:track:2BTA72ObHbBjsEiJtn7DsY,https://api.spotify.com/v1/tracks/2BTA72ObHbBjsEiJtn7DsY
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Please Describe Yourself,spotify:album:1zUZD4ZTNMkHlqRiLWirF6,Dogs Die In Hot Cars,spotify:artist:4JVT1I5OzHwHaQS7DcSclG,1,165706,I Love You 'Cause I Have To,21,false,spotify:track:6mvPXWsBGxRecWhvxaaFAG,https://api.spotify.com/v1/tracks/6mvPXWsBGxRecWhvxaaFAG
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Mish Mash,spotify:album:2zidHiY2dlUGIwHc4iiCZf,Regurgitator,spotify:artist:6n3YUZcayLRuAunJUUelvz,1,186200,The Drop,18,false,spotify:track:2i5AM1zs2wbTCaFSfE2wdI,https://api.spotify.com/v1/tracks/2i5AM1zs2wbTCaFSfE2wdI
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Who Will Cut Our Hair When We're Gone? (Remastered),spotify:album:4HjyDiZiduHOET6zZbHeaj,The Unicorns,spotify:artist:7L5HH5QtkDe7u2hJ1FUKFo,1,165613,I Was Born (A Unicorn),0,false,spotify:track:0f0IKbJOT1RAOYsY2mefJ9,https://api.spotify.com/v1/tracks/0f0IKbJOT1RAOYsY2mefJ9
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Colour The Small One,spotify:album:5HRQFmLEuzQP8e12o8DzB5,Sia,spotify:artist:5WUlDfRSoLAfcVSX1WnrxN,1,272800,Breathe Me,68,false,spotify:track:7jqzZyJJLrpkRFYGpkqSK6,https://api.spotify.com/v1/tracks/7jqzZyJJLrpkRFYGpkqSK6
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,eMOTIVe,spotify:album:2UAin9VEGxiZRfe9Q7SKg4,A Perfect Circle,spotify:artist:4DFhHyjvGYa9wxdHUjtDkc,1,288000,Imagine,51,false,spotify:track:34tYgJ1vX0sRpjm4teNWVe,https://api.spotify.com/v1/tracks/34tYgJ1vX0sRpjm4teNWVe
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Get Born (Deluxe Edition),spotify:album:7vCEk05cCBjn93wzoH5ZrK,Jet,spotify:artist:5ypxebeHEIXjMtJb17uJlI,1,247640,Get What You Need,0,false,spotify:track:4CKHHZA3KkTQOerABQXWNa,https://api.spotify.com/v1/tracks/4CKHHZA3KkTQOerABQXWNa
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Pleetch,spotify:album:461MKDQVvUivTVkROMtEhz,Greenskeepers,spotify:artist:01xVeSmCEwYeJiIIX2WBMI,1,225826,Lotion,43,false,spotify:track:4ESUWYq4QIHmgTjKYVhSJw,https://api.spotify.com/v1/tracks/4ESUWYq4QIHmgTjKYVhSJw
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Somersault,spotify:album:5gD2Z252X40rtcMVrsRR09,Decoder Ring,spotify:artist:0SV9eeHHmAYMHD6gwOKhrb,1,157986,Somersault,19,false,spotify:track:4jdOLK49yf4v6i0Q2WAjCA,https://api.spotify.com/v1/tracks/4jdOLK49yf4v6i0Q2WAjCA
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Scissor Sisters,spotify:album:0TmFfVl43IZ1aWUWm0AvWM,Scissor Sisters,spotify:artist:3Y10boYzeuFCJ4Qgp53w6o,1,264640,Comfortably Numb,37,false,spotify:track:6mtuMpzOkSDG8vDtVtAI8i,https://api.spotify.com/v1/tracks/6mtuMpzOkSDG8vDtVtAI8i
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Sunrise Over Sea,spotify:album:4Plc6eI1zbCMTawqZTxwgz,John Butler Trio,spotify:artist:6fBF4MULW5yMzyGaon1kUt,1,266586,Hello,26,false,spotify:track:2xFWWQ5XKFZLwXUUKZeOaG,https://api.spotify.com/v1/tracks/2xFWWQ5XKFZLwXUUKZeOaG
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Winning Days,spotify:album:5enqMIc4zyfGKDTYaCVsYx,The Vines,spotify:artist:7vkiEK5D7Gf0z4M1Va0CXD,1,156213,Ride,35,true,spotify:track:46VkCbifSjzJUTDdKNVLSU,https://api.spotify.com/v1/tracks/46VkCbifSjzJUTDdKNVLSU
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Twenty Years,spotify:album:7JxqJljAhTQSWVsKNFsWqO,Placebo,spotify:artist:6RZUqkomCmb8zCRqc9eznB,1,259546,Twenty Years,50,false,spotify:track:2tj9YEjf5ezprI5DmmX1aT,https://api.spotify.com/v1/tracks/2tj9YEjf5ezprI5DmmX1aT
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,After The Fall,spotify:album:1ewZNGOKhsPnxRiFXxq67R,After The Fall,spotify:artist:68HcSaLRXypewDkkiLNa1s,1,138533,Mirror Mirror,32,false,spotify:track:63f0lAVgGVAnMnhFJlB74Y,https://api.spotify.com/v1/tracks/63f0lAVgGVAnMnhFJlB74Y
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Sound Shattering Sound,spotify:album:5N5KP2LPFDKwauTgFqgMKi,Gyroscope,spotify:artist:384DhgGNBZ91pyVJF61u18,1,221666,Safe Forever,23,false,spotify:track:4U9hM1YVk30jrZVh2ByXsE,https://api.spotify.com/v1/tracks/4U9hM1YVk30jrZVh2ByXsE
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Split The Difference,spotify:album:7JVet18vG279sDbxA0txpc,Gomez,spotify:artist:4zPGlyitRvJo7iz6OKlETa,1,227640,Catch Me Up,22,false,spotify:track:0jpxzZNMV868p5VPobhlUn,https://api.spotify.com/v1/tracks/0jpxzZNMV868p5VPobhlUn
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,Begins Here,spotify:album:1gHhveO3AEJBXp2z9l2eeF,The Butterfly Effect,spotify:artist:0kns2X0IFTXafgOGd2IlKJ,1,238466,Always,26,false,spotify:track:7AAQFHbRAVzaC4MwYEsSd4,https://api.spotify.com/v1/tracks/7AAQFHbRAVzaC4MwYEsSd4
spotify:playlist:4TeWL0KtGDtcSPn6fGotvC,No Time for Sorrows,spotify:album:69CeT4lno5kzyf0dmSCuvx,Fabienne DelSol,spotify:artist:7mv15aFhJmcqNEGeiYWWbt,1,163173,I'm Gonna Haunt You,39,false,spotify:track:1Esg3UuEiKSqdTv8fQ682w,https://api.spotify.com/v1/tracks/1Esg3UuEiKSqdTv8fQ682w
