playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Diorama,spotify:album:0zg0bnlwOrBsYslyxpNydr,Silverchair,spotify:artist:4iudEcmuPlYNdbP3e1bdn1,1,337186,Across The Night,30,false,spotify:track:6DK35D5MEmJWOct86U05V3,https://api.spotify.com/v1/tracks/6DK35D5MEmJWOct86U05V3
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Echolalia,spotify:album:28GvCEmdROOhpgVYwODp3y,Something For Kate,spotify:artist:47yawJswuSfSvizYhItoOP,1,172173,Say Something,24,false,spotify:track:5WBR0r6ZU5KyzhYj4PDUcr,https://api.spotify.com/v1/tracks/5WBR0r6ZU5KyzhYj4PDUcr
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,In Our Gun,spotify:album:724iWCsZxqlPQdS8KefYKh,Gomez,spotify:artist:4zPGlyitRvJo7iz6OKlETa,1,145560,Shot Shot,33,false,spotify:track:5ikK7LMMxpz2L6sfZDz7Lf,https://api.spotify.com/v1/tracks/5ikK7LMMxpz2L6sfZDz7Lf
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Say It To My Face,spotify:album:6q26NNnqCKbYi9FqJ9MLai,Area-7,spotify:artist:01HH0MeCU5B1FXwt2EyZlh,1,141333,Nobody Likes A Bogan,42,false,spotify:track:54otluCUt7Pzvi8JC6aJE5,https://api.spotify.com/v1/tracks/54otluCUt7Pzvi8JC6aJE5
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Strange Bird,spotify:album:48BZEFbmqYUFQr4llyzbYv,Augie March,spotify:artist:0vntgse6gPZfthoW8kTTlR,1,270066,This Train Will Be Taking No Passengers,18,false,spotify:track:3beC5cr0Zax75d0lmERQHR,https://api.spotify.com/v1/tracks/3beC5cr0Zax75d0lmERQHR
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,I'm Already Home,spotify:album:79psMxqecEamlrx3pEWuni,Waikiki,spotify:artist:7HSUxATnvLixRKlhbYf1Xb,1,223546,new technology,0,false,spotify:track:3BYPVeicf5wJuNlm0l4oUO,https://api.spotify.com/v1/tracks/3BYPVeicf5wJuNlm0l4oUO
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,B.R.M.C.,spotify:album:5abOBUmWegGxl1YUi28ovw,Black Rebel Motorcycle Club,spotify:artist:1tpXaFf2F55E7kVJON4j4G,1,278160,Whatever Happened To My Rock 'N' Roll (Punk Song),48,false,spotify:track:4A7KHIDzVdDFd81XPWFiix,https://api.spotify.com/v1/tracks/4A7KHIDzVdDFd81XPWFiix
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,A Rush of Blood to the Head,spotify:album:0RHX9XECH8IVI3LNgWDpmQ,Coldplay,spotify:artist:4gzpq5DPGxSnKTe4SA8HAU,1,307879,Clocks,77,false,spotify:track:0BCPKOYdS2jbQ8iyB56Zns,https://api.spotify.com/v1/tracks/0BCPKOYdS2jbQ8iyB56Zns
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Sans Souci,spotify:album:6dVKeKrQAikdSPAuwKP7sB,Frenzal Rhomb,spotify:artist:4cxBQR2C44tnfQ74lpFN7N,1,151853,Bucket Bong,25,true,spotify:track:6f19jQRt6l5Dx5UuZTkuTh,https://api.spotify.com/v1/tracks/6f19jQRt6l5Dx5UuZTkuTh
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,The Singles,spotify:album:7cQ3HqZc1Rz1H6Wcm0IhW4,Basement Jaxx,spotify:artist:4YrKBkKSVeqDamzBPWVnSJ,1,259506,Do Your Thing,49,false,spotify:track:5ksIbZrgm9fVbZSgZkU1k5,https://api.spotify.com/v1/tracks/5ksIbZrgm9fVbZSgZkU1k5
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Audioslave,spotify:album:78guAsers0klWl6RwzgDLd,Audioslave,spotify:artist:2ziB7fzrXBoh1HUPS6sVFn,1,277840,Show Me How to Live,70,false,spotify:track:1Qdnvn4XlmZANCVy3XjrQo,https://api.spotify.com/v1/tracks/1Qdnvn4XlmZANCVy3XjrQo
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Maladroit,spotify:album:274YHaMmctXWht39Olh8ub,Weezer,spotify:artist:3jOstUTkEu2JkjvRdBA5Gu,1,137400,Dope Nose,44,false,spotify:track:741oLronOsunwlx4MSZ6YY,https://api.spotify.com/v1/tracks/741oLronOsunwlx4MSZ6YY
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Reality By Deception,spotify:album:1NsI6V6EXxBbeVRU76uf1A,Sonic Animation,spotify:artist:7C38YmTDVkrMNNtC1A34A6,1,220600,I'm a Dj,16,false,spotify:track:7MyIMY7BaWSbtapDQVX6AJ,https://api.spotify.com/v1/tracks/7MyIMY7BaWSbtapDQVX6AJ
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,A Little Deeper,spotify:album:3R6aIbq0UGfht1x0rck5Tn,Ms. Dynamite,spotify:artist:42qLC3FgtazA9AvaIoiP62,1,217466,Dy-Na-Mi-Tee,54,false,spotify:track:3cCjEDTIWSNr5stzGhiRWI,https://api.spotify.com/v1/tracks/3cCjEDTIWSNr5stzGhiRWI
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Diorama,spotify:album:0zg0bnlwOrBsYslyxpNydr,Silverchair,spotify:artist:4iudEcmuPlYNdbP3e1bdn1,1,277080,World Upon Your Shoulders,26,false,spotify:track:1Mlxc3bBZKojPV0IcG7Zd4,https://api.spotify.com/v1/tracks/1Mlxc3bBZKojPV0IcG7Zd4
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Original Pirate Material,spotify:album:0hkZGxfsFypXbjq15hM6U9,The Streets,spotify:artist:4GvOygVQquMaPm8oAc0vXi,1,245200,Has It Come to This?,56,false,spotify:track:35zEswqAFI1D41cmoBXOFK,https://api.spotify.com/v1/tracks/35zEswqAFI1D41cmoBXOFK
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,About A Boy Soundtrack,spotify:album:13OCYox1q5FP4GYkSGHAXS,Badly Drawn Boy,spotify:artist:244fcyNSuyhbRlMGfMbYrO,1,220866,Something to Talk About,51,false,spotify:track:19E2YpE9tkHhOdknSEIgHB,https://api.spotify.com/v1/tracks/19E2YpE9tkHhOdknSEIgHB
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Deliverance,spotify:album:4fH458NeevIp7Ys9lhDbjm,You Am I,spotify:artist:7GvCdRq4iHNQDsGlPWOycw,1,200733,Who Put The Devil In You,15,false,spotify:track:3srzV7NEZognudjzZc24NC,https://api.spotify.com/v1/tracks/3srzV7NEZognudjzZc24NC
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Up All Night,spotify:album:0ekOI8LYqNwEBWlzTwXp9n,The Waifs,spotify:artist:5uKeKhwXi2w5cXdtoSaqjz,1,307306,Highway One,31,false,spotify:track:4qvctPL4ugv9y3b4dPehcL,https://api.spotify.com/v1/tracks/4qvctPL4ugv9y3b4dPehcL
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Songs For The Deaf,spotify:album:4w3NeXtywU398NYW4903rY,Queens of the Stone Age,spotify:artist:4pejUc4iciQfgdX6OKulQn,1,192493,"You Think I Ain't Worth A Dollar, But I Feel Like A Millionaire - Album Version (With Interlude)",52,false,spotify:track:48OJGqiTSwiUmDwLpAlGZ6,https://api.spotify.com/v1/tracks/48OJGqiTSwiUmDwLpAlGZ6
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,I Am Sam (Original Soundtrack),spotify:album:0lGu56L3evYBeuS6wNQPnL,Ben Harper,spotify:artist:45lorWzrKLxfKlWpV7r9CN,1,266533,Strawberry Fields Forever,16,false,spotify:track:7AQZRacVM7ERPl6hKZb70a,https://api.spotify.com/v1/tracks/7AQZRacVM7ERPl6hKZb70a
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Stealing Chairs,spotify:album:2bpYnCz8CwxJBl7jR62ESh,28 Days,spotify:artist:0NXVGrFkPu0Cohh3BJV5Wx,1,219160,Take Me Away,17,true,spotify:track:6KMh0ys2jDkhvp8bvVP4xd,https://api.spotify.com/v1/tracks/6KMh0ys2jDkhvp8bvVP4xd
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Heathen Chemistry,spotify:album:4mMan8IGNJUhZ6du15ki5T,Oasis,spotify:artist:2DaxqgrOhkeH0fpeiQq2f4,1,292866,Little By Little,53,false,spotify:track:3tQFthLmtBuc0XPL2b8nnu,https://api.spotify.com/v1/tracks/3tQFthLmtBuc0XPL2b8nnu
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Star Guitar,spotify:album:5TpYChAyitES7SWmnMKKXH,The Chemical Brothers,spotify:artist:1GhPHrq36VKCY3ucVaZCfo,1,242626,Star Guitar - Edit,24,false,spotify:track:6uFa7sAXau4ml19r9ObEAj,https://api.spotify.com/v1/tracks/6uFa7sAXau4ml19r9ObEAj
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,The Eminem Show,spotify:album:2cWBwpqMsDJC1ZUwz813lo,Eminem,spotify:artist:7dGJo4pcD2V6oG8kP0tJRR,1,297840,Cleanin' Out My Closet,70,true,spotify:track:7BMO7O7ImjV8HNTH74Tshv,https://api.spotify.com/v1/tracks/7BMO7O7ImjV8HNTH74Tshv
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Steal This Album!,spotify:album:6lA1sGw7eCv27bcpd5E0wT,System Of A Down,spotify:artist:5eAWCfyUhZtHHtBdNk56l1,1,153773,Innervision,59,false,spotify:track:0Xmbtw7NhNiDnL4BWy5wDh,https://api.spotify.com/v1/tracks/0Xmbtw7NhNiDnL4BWy5wDh
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Lovebox,spotify:album:12Vs7ucxv8XJGVV4f0Vsz2,Groove Armada,spotify:artist:67tgMwUfnmqzYsNAtnP6YJ,1,243933,Purple Haze,39,false,spotify:track:5n58W6Iy9dPFFaze0kNvv8,https://api.spotify.com/v1/tracks/5n58W6Iy9dPFFaze0kNvv8
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,About A Boy Soundtrack,spotify:album:13OCYox1q5FP4GYkSGHAXS,Badly Drawn Boy,spotify:artist:244fcyNSuyhbRlMGfMbYrO,1,284706,Silent Sigh,51,false,spotify:track:0Wo8AS78mXmVnfBNcvdxuO,https://api.spotify.com/v1/tracks/0Wo8AS78mXmVnfBNcvdxuO
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Contact High,spotify:album:6BjXYnhiAecn8AdRmhnXac,Rocket Science,spotify:artist:2xKfgoob6ZQJL3U8pqt1Hb,1,229773,Being Followed,35,false,spotify:track:0VLt3qrs8owgbhYKEF34ai,https://api.spotify.com/v1/tracks/0VLt3qrs8owgbhYKEF34ai
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Memoirs of a Common Man,spotify:album:7I1RmzvJcjn9WSkJp2zD9J,Antiskeptic,spotify:artist:6Z1WDe0Jk0WhajIxyRLIkp,1,202906,Called,22,false,spotify:track:2tOdPEWutu1fwtZ9xiazWI,https://api.spotify.com/v1/tracks/2tOdPEWutu1fwtZ9xiazWI
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Scarlet's Walk,spotify:album:29GVlUeSHwBCbf31VaGaCO,Tori Amos,spotify:artist:1KsASRNugxU85T0u6zSg32,1,328600,A Sorta Fairytale,44,false,spotify:track:4d8EFwexIj2rtX4fIT2l8Q,https://api.spotify.com/v1/tracks/4d8EFwexIj2rtX4fIT2l8Q
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,The Flight Of Wally Funk,spotify:album:02foNNZ3BhdERrfoijOFiQ,Spiderbait,spotify:artist:6P7kkhED6EPrfoZuxz20Fo,1,306800,Arse Huggin' Pants,12,false,spotify:track:0QW2RSRilT7KEUJYJ90H2i,https://api.spotify.com/v1/tracks/0QW2RSRilT7KEUJYJ90H2i
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Happy,spotify:album:64KKEkPEkhzwwgKNdWipEu,Machine Translations,spotify:artist:7yyyje1EUsB0YFYtj3ZkFx,1,194506,She Wears A Mask,0,false,spotify:track:1IUDdYufzrpekoCG2OrqG5,https://api.spotify.com/v1/tracks/1IUDdYufzrpekoCG2OrqG5
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Sink or Swim,spotify:album:1bZAOETWSF64gDoKoFjH9y,The Waifs,spotify:artist:5uKeKhwXi2w5cXdtoSaqjz,1,255306,Lies,25,false,spotify:track:4gYkxfzXRg9ZhlrJdLi890,https://api.spotify.com/v1/tracks/4gYkxfzXRg9ZhlrJdLi890
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,The Best Of 1990-2000,spotify:album:5I099NUhbRrXaxnxQagElv,U2,spotify:artist:51Blml2LZPmy7TTiAg47vQ,1,277466,Electrical Storm - William Orbit Mix,45,false,spotify:track:3gkijt6bxk8ts6S2RCEu4n,https://api.spotify.com/v1/tracks/3gkijt6bxk8ts6S2RCEu4n
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Go!,spotify:album:2ScbILd1kpO3ExpraJGsmr,Cartman,spotify:artist:6g2JldOu2LJad6udyL6aBG,1,236853,Shock (Living Without You),4,false,spotify:track:1MeI2FL3DpC4xQCxei9BhK,https://api.spotify.com/v1/tracks/1MeI2FL3DpC4xQCxei9BhK
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,Plastic Skies,spotify:album:0RGwo8aJaKG8dyIPEFaz5u,Bodyjar,spotify:artist:2LyXoG111QdqfI0HLYQgvS,1,218373,Too Drunk to Drive,23,false,spotify:track:5ufMa4575jkZV6qIwLlS3P,https://api.spotify.com/v1/tracks/5ufMa4575jkZV6qIwLlS3P
spotify:playlist:0hIiy3ihpzsIX9Dd6RVtWw,A Rush of Blood to the Head,spotify:album:0RHX9XECH8IVI3LNgWDpmQ,Coldplay,spotify:artist:4gzpq5DPGxSnKTe4SA8HAU,1,351400,A Rush of Blood to the Head,57,false,spotify:track:4JJ5zGKnb1IpERyBrfmb1y,https://api.spotify.com/v1/tracks/4JJ5zGKnb1IpERyBrfmb1y
