playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Alannah Myles,spotify:album:1Ghv7iViywM23K8BRFggQv,Alannah Myles,spotify:artist:6IYnSXO40Bh7Zdqhf6rQoj,1,287440,Black Velvet,71,false,spotify:track:1KU5EHSz04JhGg3rReGJ0N,https://api.spotify.com/v1/tracks/1KU5EHSz04JhGg3rReGJ0N
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Dreamland,spotify:album:6r4vIr4aUsK00mGHDiQkrl,Black Box,spotify:artist:6tsRo8ErXzpHk3tQeH6GBW,1,272147,Ride on Time,63,false,spotify:track:3pgainA2dH9c7e8JVYGRCN,https://api.spotify.com/v1/tracks/3pgainA2dH9c7e8JVYGRCN
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Mona,spotify:album:0Awg8rbxKaH6VTDKoJTuhZ,Craig McLachlan,spotify:artist:5H7Y9ZX5ZKuKeyibUySaPX,1,223133,Mona,28,false,spotify:track:0l6Al2fd5aFnQgXITq4WGc,https://api.spotify.com/v1/tracks/0l6Al2fd5aFnQgXITq4WGc
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Mona,spotify:album:0Awg8rbxKaH6VTDKoJTuhZ,Check 1-2,spotify:artist:1XUx8SuRB2ftYVMsbAPkQy,1,223133,Mona,28,false,spotify:track:0l6Al2fd5aFnQgXITq4WGc,https://api.spotify.com/v1/tracks/0l6Al2fd5aFnQgXITq4WGc
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Bloodletting,spotify:album:0Qny7PmxUlBMrw4xdeiHaU,Concrete Blonde,spotify:artist:2ICSjfBpos9PxMhGhX25N2,1,248959,Joey,56,false,spotify:track:04UWtAIMwi67MG8uHwYqgK,https://api.spotify.com/v1/tracks/04UWtAIMwi67MG8uHwYqgK
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Strong As Steel,spotify:album:5BTIfPPssXalWtt6PubB9K,Tina Arena,spotify:artist:1ZTCpKWDwHhbjhkdHhvTm8,1,240001,I Need Your Body,13,false,spotify:track:7EOS81Yg1NMcsfVKI1d89d,https://api.spotify.com/v1/tracks/7EOS81Yg1NMcsfVKI1d89d
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Harry's Cafe De Wheels,spotify:album:5cFuMkFosnO9Zqq9tZ9rh0,Peter Blakeley,spotify:artist:5iA3hgdfblCifdxOrPvJMF,1,222333,Crying In The Chapel,44,false,spotify:track:3bgrrmGOh23O97dSvnklcK,https://api.spotify.com/v1/tracks/3bgrrmGOh23O97dSvnklcK
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Big Ones,spotify:album:2JgnqOt5m0QNEo3VbplePI,Aerosmith,spotify:artist:7Ey4PD4MYsKc5I2dolUwbH,1,329626,Janie's Got A Gun,58,false,spotify:track:23zzKOubAzAu8xlQdkVvZ2,https://api.spotify.com/v1/tracks/23zzKOubAzAu8xlQdkVvZ2
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Blaze Of Glory,spotify:album:5QsPmoN7UK8tL5NRtSuC2Y,Jon Bon Jovi,spotify:artist:6h2bWHWTJL38N8dqocVaif,1,335240,"Blaze Of Glory - From ""Young Guns II"" Soundtrack",65,false,spotify:track:1sUTfgduT0WIQO8kXKXxLC,https://api.spotify.com/v1/tracks/1sUTfgduT0WIQO8kXKXxLC
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Bad English,spotify:album:0oNZnqsNbKKMKedFNNRs69,Bad English,spotify:artist:5fhMbh4PVSLSODF2fhWwqt,1,257440,When I See You Smile,65,false,spotify:track:0tKjVEJlX3IZ5L1rEJc5hh,https://api.spotify.com/v1/tracks/0tKjVEJlX3IZ5L1rEJc5hh
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,The Real Thing (Deluxe Edition),spotify:album:23sbUvPnTPN9UUK3Woi8b1,Faith No More,spotify:artist:6GbCJZrI318Ybm8mY36Of5,2,239360,Epic - Radio Remix Edit,24,false,spotify:track:3JZuJPfXEXvxmqsU8v8S9V,https://api.spotify.com/v1/tracks/3JZuJPfXEXvxmqsU8v8S9V
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Two Fires,spotify:album:0IrlnToMdhok26USWl0JOP,Jimmy Barnes,spotify:artist:1k5aZWIOUbUfKcnMxtEivJ,1,241560,Lay Down Your Guns,0,false,spotify:track:5JjI78u6do015liGvM8M1r,https://api.spotify.com/v1/tracks/5JjI78u6do015liGvM8M1r
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,World Beat,spotify:album:3RWIENzO8frYhajwCHl7SL,Kaoma,spotify:artist:1LsXqDdYVyONhrjAORENbu,1,208840,Lambada - Original Radio Edit,59,false,spotify:track:2VpdG2QLhVv6qAPdDt9Ipr,https://api.spotify.com/v1/tracks/2VpdG2QLhVv6qAPdDt9Ipr
