playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,V,spotify:album:2Auw0pTT6EcQdvHNimhLQI,Maroon 5,spotify:artist:04gDigrS5kc9YWfZHwBETP,1,235493,Sugar,80,true,spotify:track:2iuZJX9X9P0GKaE93xcPjk,https://api.spotify.com/v1/tracks/2iuZJX9X9P0GKaE93xcPjk
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,1000 Forms of Fear,spotify:album:2k39lnQqeIwKlYYYfTXe8Y,Sia,spotify:artist:5WUlDfRSoLAfcVSX1WnrxN,1,257200,Elastic Heart,53,false,spotify:track:4lT65U9u7ghr8gNo04JgzJ,https://api.spotify.com/v1/tracks/4lT65U9u7ghr8gNo04JgzJ
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,x (Deluxe Edition),spotify:album:1xn54DMo2qIqBuMqHtUsFd,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,1,281560,Thinking out Loud,83,false,spotify:track:34gCuhDGsG4bRPIf9bb02f,https://api.spotify.com/v1/tracks/34gCuhDGsG4bRPIf9bb02f
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Purpose (Deluxe),spotify:album:6Fr2rQkZ383FcMqFyT7yPr,Justin Bieber,spotify:artist:1uNFoZAHBGtllmzznpCI3s,1,200786,Sorry,81,false,spotify:track:09CtPGIpYB4BrO8qb1RGsF,https://api.spotify.com/v1/tracks/09CtPGIpYB4BrO8qb1RGsF
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Skrillex and Diplo present Jack Ü,spotify:album:6bfkwBrGYKJFk6Z4QVyjxd,Jack Ü,spotify:artist:1HxJeLhIuegM3KgvPn8sTa,1,250285,Where Are Ü Now (with Justin Bieber),74,false,spotify:track:66hayvUbTotekKU3H4ta1f,https://api.spotify.com/v1/tracks/66hayvUbTotekKU3H4ta1f
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Skrillex and Diplo present Jack Ü,spotify:album:6bfkwBrGYKJFk6Z4QVyjxd,Skrillex,spotify:artist:5he5w2lnU9x7JFhnwcekXX,1,250285,Where Are Ü Now (with Justin Bieber),74,false,spotify:track:66hayvUbTotekKU3H4ta1f,https://api.spotify.com/v1/tracks/66hayvUbTotekKU3H4ta1f
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Skrillex and Diplo present Jack Ü,spotify:album:6bfkwBrGYKJFk6Z4QVyjxd,Diplo,spotify:artist:5fMUXHkw8R8eOP2RNVYEZX,1,250285,Where Are Ü Now (with Justin Bieber),74,false,spotify:track:66hayvUbTotekKU3H4ta1f,https://api.spotify.com/v1/tracks/66hayvUbTotekKU3H4ta1f
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Skrillex and Diplo present Jack Ü,spotify:album:6bfkwBrGYKJFk6Z4QVyjxd,Justin Bieber,spotify:artist:1uNFoZAHBGtllmzznpCI3s,1,250285,Where Are Ü Now (with Justin Bieber),74,false,spotify:track:66hayvUbTotekKU3H4ta1f,https://api.spotify.com/v1/tracks/66hayvUbTotekKU3H4ta1f
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Bad Blood,spotify:album:1Tv3rrFNdXGtTeP1plX2xE,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,1,200106,Bad Blood,65,false,spotify:track:6xsEAm6w9oMQYYg3jkEkMT,https://api.spotify.com/v1/tracks/6xsEAm6w9oMQYYg3jkEkMT
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Bad Blood,spotify:album:1Tv3rrFNdXGtTeP1plX2xE,Kendrick Lamar,spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg,1,200106,Bad Blood,65,false,spotify:track:6xsEAm6w9oMQYYg3jkEkMT,https://api.spotify.com/v1/tracks/6xsEAm6w9oMQYYg3jkEkMT
