playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,The Definitive Collection,spotify:album:3NxrbvDn7ur1TN3vJPA6Fj,Bobby Brown,spotify:artist:62sPt3fswraiEPnKQpAbdE,1,263440,Humpin' Around - Video Edit,11,false,spotify:track:3LEwYOWmyHrsbujRQ451sQ,https://api.spotify.com/v1/tracks/3LEwYOWmyHrsbujRQ451sQ
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Form One Planet,spotify:album:0Hr5pYpc4oW2drfD62oqMr,Rockmelons,spotify:artist:4a8lth8CeT9IQYFWAwXJCx,1,249733,That Word (L.O.V.E.),41,false,spotify:track:6EEhP8TSpMTuIJ3jxPnBTx,https://api.spotify.com/v1/tracks/6EEhP8TSpMTuIJ3jxPnBTx
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Mad Mad World (Deluxe),spotify:album:1Jn0dHH6ztd0CD7lstrIR8,Tom Cochrane,spotify:artist:5Jj4mqGYiplyowPLKkJLHt,1,266080,Life Is A Highway,58,false,spotify:track:7jIFGkTBIK1UwWaEXMW2Nh,https://api.spotify.com/v1/tracks/7jIFGkTBIK1UwWaEXMW2Nh
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Get Ready for This,spotify:album:3wlnIlXRUlJ6lrkhMFXVZt,2 Unlimited,spotify:artist:18JD8DVlD1fakDAw7E9LFC,1,174160,Get Ready for This - Orchestral Mix-Edit,7,false,spotify:track:5VWsn1IPi1YPsPM4O2KhNs,https://api.spotify.com/v1/tracks/5VWsn1IPi1YPsPM4O2KhNs
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Marvin The Album,spotify:album:1ir0cVK6b0TzZgYfgsY6SE,Frente!,spotify:artist:2qgHV12WsnwzHZGUB9nd9U,1,201160,Accidently Kelly Street,44,false,spotify:track:6Tgjsd4bD8eb74HOTCr6LC,https://api.spotify.com/v1/tracks/6Tgjsd4bD8eb74HOTCr6LC
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Duophonic,spotify:album:7wSNRFFyUCDeSoVVuKYUYH,Charles & Eddie,spotify:artist:5rIhaCHkbFVvLJpKHWwOJD,1,279600,Would I Lie To You?,51,false,spotify:track:21MLFi0ISlqDBp7DQHPi7p,https://api.spotify.com/v1/tracks/21MLFi0ISlqDBp7DQHPi7p
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Strictly Ballroom (Original Soundtrack),spotify:album:45mBDBX2FP57hMp5JnnxVu,John Paul Young,spotify:artist:2wMcQIxzH2LYHJZNxo9FcN,1,254392,Love Is in the Air - Ballroom Mix,32,false,spotify:track:0YZAPkqbLfWM9iCDR4jDdN,https://api.spotify.com/v1/tracks/0YZAPkqbLfWM9iCDR4jDdN
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Mack Daddy,spotify:album:6c62jxWCe2aisIudaDRcaP,Sir Mix-A-Lot,spotify:artist:3TQ9JTBI2n2hfo7aRONEYV,1,262826,Baby Got Back,67,true,spotify:track:1SAkL1mYNJlaqnBQxVZrRl,https://api.spotify.com/v1/tracks/1SAkL1mYNJlaqnBQxVZrRl
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Growing Up In Public,spotify:album:2A8ff7fblXjBhFUcRKNTYt,Jimmy Nail,spotify:artist:5JmiJ0uN4rutaRsDfBUPHl,1,247800,Ain't No Doubt,14,false,spotify:track:2YVZQJIFxG5ch86HoCI0fT,https://api.spotify.com/v1/tracks/2YVZQJIFxG5ch86HoCI0fT
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,101 R&B Hits,spotify:album:7nFQbZg0PUqaavs78uDBJ9,Riff,spotify:artist:3IyuxBX0pwXqbeFI4DWmhG,4,181093,White Men Can't Jump - Radio Edit,0,false,spotify:track:2p8EO7NCYvZV8CfPHIFZXP,https://api.spotify.com/v1/tracks/2p8EO7NCYvZV8CfPHIFZXP
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Use Your Illusion II,spotify:album:00eiw4KOJZ7eC3NBEpmH4C,Guns N' Roses,spotify:artist:3qm84nBOXUEQ2vnTfUTTFC,1,336000,Knockin' On Heaven's Door,77,false,spotify:track:4JiEyzf0Md7KEFFGWDDdCr,https://api.spotify.com/v1/tracks/4JiEyzf0Md7KEFFGWDDdCr
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,I Can Feel It,,Radio Freedom,,0,224000,I Can Feel It,0,false,spotify:local:Radio+Freedom:I+Can+Feel+It:I+Can+Feel+It:224,
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Greatest Hits,spotify:album:5GrPfdDQwODhWVHhwifBLu,Mariah Carey,spotify:artist:4iHNK0tOyZPYnBU7nGAgpQ,1,263986,I'll Be There,59,false,spotify:track:5rp1lVuLQKe13KTXbmGxE1,https://api.spotify.com/v1/tracks/5rp1lVuLQKe13KTXbmGxE1
spotify:playlist:6kkbrH6FdGfwAZBvJwK1ke,Ten,spotify:album:5B4PYA7wNN4WdEXdIJu58a,Pearl Jam,spotify:artist:1w5Kfo2jwwIPruYS2UWh56,1,340907,Alive,75,false,spotify:track:1L94M3KIu7QluZe63g64rv,https://api.spotify.com/v1/tracks/1L94M3KIu7QluZe63g64rv
