playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Rock This Party (Everybody Dance Now),spotify:album:3jXjS9PtFtK7OcavzZuAae,Bob Sinclar,spotify:artist:5YFS41yoX0YuFY39fq21oN,1,198733,Rock This Party - Radio Edit,21,false,spotify:track:0Nkvtpv8nANogzx4wIvuHX,https://api.spotify.com/v1/tracks/0Nkvtpv8nANogzx4wIvuHX
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,The Secret Life Of... (U.S. Version),spotify:album:0iFKQKmkSxKjoKvI6j45to,The Veronicas,spotify:artist:1dIdBZaaHRW2bDTkHNfWln,1,201973,Everything I'm Not,47,false,spotify:track:1Ofm6uBEI1kBfztltCyQpd,https://api.spotify.com/v1/tracks/1Ofm6uBEI1kBfztltCyQpd
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,A Place I've Never Been,spotify:album:1nhhmd5877bj2LfKxZEMkK,Kate DeAraugo,spotify:artist:7Irt8Qpa5LLDNlkO2TPQyZ,1,218413,Maybe Tonight,25,false,spotify:track:7bPyCZzfImpH5jRAhix23Z,https://api.spotify.com/v1/tracks/7bPyCZzfImpH5jRAhix23Z
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,A Fever You Can't Sweat Out,spotify:album:01hp4DvayKlnqUQrmk0vvz,Panic! At The Disco,spotify:artist:20JZFwl6HVl6yg8a4H3ZqK,1,185586,I Write Sins Not Tragedies,72,false,spotify:track:5cY8y2XgOfkAh4kSWLFKkz,https://api.spotify.com/v1/tracks/5cY8y2XgOfkAh4kSWLFKkz
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,What Matters The Most,spotify:album:314DEYqtr3bYNvSPtZpVFE,Shannon Noll,spotify:artist:2JQme5IJ3U7SRVQqHGN2fG,1,280546,Don't Give Up,23,false,spotify:track:6b000K3X9l18PkF372B011,https://api.spotify.com/v1/tracks/6b000K3X9l18PkF372B011
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,What Matters The Most,spotify:album:314DEYqtr3bYNvSPtZpVFE,Natalie Bassingthwaighte,spotify:artist:49NJc5qDmCRsN3SsBAqEa4,1,280546,Don't Give Up,23,false,spotify:track:6b000K3X9l18PkF372B011,https://api.spotify.com/v1/tracks/6b000K3X9l18PkF372B011
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,All That I Am,spotify:album:4K5uzGh8nePgmYndbOqjV1,Santana,spotify:artist:6GI52t8N5F02MxU0g5U69P,1,252706,Just Feel Better (feat. Steven Tyler),47,false,spotify:track:3uBcbK8ztChsXB4uZNKh0S,https://api.spotify.com/v1/tracks/3uBcbK8ztChsXB4uZNKh0S
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,All That I Am,spotify:album:4K5uzGh8nePgmYndbOqjV1,Steven Tyler,spotify:artist:32zks9ovi0IExzUd1C7W6o,1,252706,Just Feel Better (feat. Steven Tyler),47,false,spotify:track:3uBcbK8ztChsXB4uZNKh0S,https://api.spotify.com/v1/tracks/3uBcbK8ztChsXB4uZNKh0S
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,All the Right Reasons,spotify:album:3eZd2XbhLyPcgbgcsLTZh3,Nickelback,spotify:artist:6deZN1bslXzeGvOLaLMOIF,1,238173,Far Away,71,false,spotify:track:0ADZ5dmXhlfzjMw6lefoPl,https://api.spotify.com/v1/tracks/0ADZ5dmXhlfzjMw6lefoPl
spotify:playlist:4EM6OHusylkUeeOhuwn5nv,Stadium Arcadium,spotify:album:7xl50xr9NDkd3i2kBbzsNZ,Red Hot Chili Peppers,spotify:artist:0L8ExT028jH3ddEcZwqJJ5,1,282160,Dani California,76,false,spotify:track:10Nmj3JCNoMeBQ87uw5j8k,https://api.spotify.com/v1/tracks/10Nmj3JCNoMeBQ87uw5j8k
