playlist_uri,duration_ms,key,mode,time_signature,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,uri
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,203067,2,1,4,0.0119,0.511,0.693,0.0000147,0.338,-11.926,0.0337,0.906,166.773,spotify:track:3mPcZvKrO3u6zBgMy7YrYW
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,227030,0,1,4,0.0449,0.747,0.878,0.00406,0.206,-7.637,0.0654,0.7,108.891,spotify:track:2z15h4NXJnoG8YjChMIY7d
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,209293,5,1,3,0.433,0.256,0.464,0,0.121,-10.959,0.0382,0.355,205.362,spotify:track:0gLQ6jhJsyYfl7PrD1RZ7X
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,229920,8,1,4,0.136,0.5,0.455,0.00363,0.0646,-10.483,0.0261,0.563,155.935,spotify:track:1umFfZGw8bsBd1a0fLTQI3
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,246853,9,1,4,0.0586,0.61,0.889,0.0000133,0.112,-9.375,0.0692,0.724,134.666,spotify:track:0jfONt56vckywtWwm8wjki
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,249467,6,0,4,0.00714,0.836,0.876,0.00251,0.124,-5.294,0.0906,0.832,100.313,spotify:track:3ccqdzeTv7lCTtnJy78nIN
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,259027,4,1,4,0.164,0.602,0.706,0.00001,0.421,-10.358,0.0358,0.654,120.045,spotify:track:4LAxvLPIOzy8ZCL7H21Sa3
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,231333,4,0,4,0.0191,0.743,0.844,0.681,0.0704,-14.749,0.0444,0.791,121.742,spotify:track:2POW4mfkjkpgd9xI1fyspX
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,260560,9,1,4,0.119,0.622,0.627,0,0.185,-14.456,0.0441,0.55,105.937,spotify:track:3dFAXD9FtN2gmoZToyoJl2
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,239293,8,1,4,0.00851,0.568,0.776,0.00263,0.184,-8.56,0.0319,0.658,126.962,spotify:track:1rJnjpFes5MSrn0xphsTUN
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,328507,7,1,4,0.000428,0.769,0.876,0.00805,0.145,-11.427,0.0719,0.869,119.864,spotify:track:6ISTbX60JnSA7oVqSmvw1e
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,273827,11,0,4,0.0558,0.668,0.898,0.000936,0.0351,-5.846,0.098,0.836,114.754,spotify:track:6YtlpP5cMvGJbMkBWE3IfD
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,250000,9,0,3,0.394,0.264,0.459,0.00000561,0.141,-10.616,0.0319,0.324,78.936,spotify:track:5VsGMpbqdtvCY2G080KdcH
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,251027,6,1,4,0.0464,0.713,0.923,0.00113,0.177,-4.729,0.0873,0.68,110.607,spotify:track:1im50ACr2MyoalGIy7xgwb
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,246707,6,0,4,0.302,0.681,0.907,0.0289,0.103,-9.592,0.03,0.964,115.945,spotify:track:5kzL5BYllFjDNKAD6cvm0E
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,276933,0,1,4,0.0181,0.58,0.714,0.000407,0.0555,-12.315,0.0433,0.433,172.043,spotify:track:0mZP0cQEVVZaO7zsHMptfD
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,237560,0,1,4,0.00112,0.842,0.559,0.0793,0.293,-9.047,0.0405,0.572,95.869,spotify:track:7z3FEysiQ3QpkKDpNxgpq9
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,,,,,,,,,,,,,,
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,212933,8,0,4,0.896,0.547,0.132,0,0.0981,-15.204,0.0303,0.33,97.136,spotify:track:3BMwUo9vfHHiJ9NsMyubBu
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,207467,2,1,4,0.103,0.469,0.386,0.000012,0.291,-12.112,0.0272,0.383,102.476,spotify:track:2QqbBVwpyJn7SL7thga35w
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,255493,1,1,4,0.00136,0.813,0.959,0.000439,0.15,-7.43,0.0571,0.693,123.35,spotify:track:2Rv706jvHugxSxC8JVOrba
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,252933,7,1,4,0.0991,0.703,0.935,0.000488,0.0435,-6.506,0.0356,0.938,124.723,spotify:track:1e6GFjm3eYtcnMg4akp6ze
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,288763,9,1,4,0.639,0.694,0.467,0.0000161,0.0847,-14.437,0.0329,0.63,142.132,spotify:track:1co9HQhp1tMkH3OEkb3vXV
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,261467,4,1,3,0.372,0.372,0.435,0,0.292,-8.491,0.0408,0.335,73.071,spotify:track:6mS3IuXk1BmwTIBV9Lxkva
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,258480,0,1,4,0.0276,0.699,0.851,0,0.167,-4.886,0.0425,0.399,118.164,spotify:track:603gDhGK8s0dLOgDE7DF3b
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,227867,6,0,4,0.0376,0.863,0.452,0.0215,0.0532,-10.839,0.0678,0.544,99.102,spotify:track:4sutLmjkVKRN6pOAMo2joC
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,262640,11,0,4,0.0941,0.728,0.837,0.0000534,0.111,-11.536,0.0296,0.853,122.448,spotify:track:5Pr9lNbQIshKXAmrN903Jb
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,184533,5,0,4,0.0186,0.695,0.974,0.0417,0.337,-4.452,0.05,0.868,122.341,spotify:track:6RWlCfEhi3FysmYhVg11y7
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,467093,1,1,4,0.0119,0.608,0.662,0.0427,0.0355,-12.356,0.284,0.657,198.653,spotify:track:777wSET43t2TissIuOvr4T
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,256333,7,1,4,0.0032,0.751,0.93,0.89,0.254,-6.361,0.0411,0.69,112.793,spotify:track:4PGMAUQjvNNSyEjf81EwTz
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,327747,8,1,4,0.292,0.51,0.667,0.00683,0.313,-4.715,0.0294,0.356,125.887,spotify:track:4F2t297QK40XFcIHqkmLHs
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,280981,10,1,4,0.0471,0.581,0.622,0.0162,0.0915,-14.878,0.0354,0.257,127.814,spotify:track:7CgRXXie9XIxVSkpKi40ID
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,253760,9,1,4,0.0695,0.55,0.687,0.00000185,0.327,-10.045,0.0304,0.372,111.836,spotify:track:2KdoudraLAAtv5fPAABHx5
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,244360,2,1,4,0.00498,0.402,0.69,0,0.036,-11.019,0.0391,0.618,132.097,spotify:track:2QXUaiHDPoAQ7OqBxseo7U
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,200680,5,0,4,0.0228,0.775,0.676,0,0.0631,-10.582,0.042,0.646,129.948,spotify:track:403oiKw757eJnbDKPSjhHV
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,236435,1,1,4,0.0423,0.541,0.904,0,0.0589,-6.384,0.0404,0.833,121.386,spotify:track:3JjY2L2bqql54j1SjnjQ23
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,261893,1,1,4,0.0167,0.774,0.982,0.0325,0.691,-6.782,0.0603,0.476,115.941,spotify:track:3BKZArbHh1WHJ3qQLh1DvB
