playlist_uri,duration_ms,key,mode,time_signature,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,uri
spotify:playlist:36baBESEC1QQdZ3eBkVatP,200787,0,0,4,0.0797,0.654,0.76,0,0.299,-3.669,0.045,0.41,99.945,spotify:track:09CtPGIpYB4BrO8qb1RGsF
spotify:playlist:36baBESEC1QQdZ3eBkVatP,202747,11,1,4,0.117,0.584,0.7,0,0.0939,-4.275,0.0456,0.438,124.944,spotify:track:0PDUDa38GO8lMxLCRc4lL1
spotify:playlist:36baBESEC1QQdZ3eBkVatP,226739,4,1,4,0.0435,0.713,0.802,0.00377,0.309,-7.055,0.0561,0.343,100.001,spotify:track:3vv9phIu6Y1vX3jcqaGz5Z
spotify:playlist:36baBESEC1QQdZ3eBkVatP,263373,7,1,4,0.0489,0.794,0.653,0.0000488,0.1,-7.839,0.104,0.397,117.996,spotify:track:3BtuIIrQlkujKPuWF2B85z
spotify:playlist:36baBESEC1QQdZ3eBkVatP,219147,4,0,4,0.152,0.774,0.753,0,0.0371,-5.446,0.0517,0.896,119.002,spotify:track:76hfruVvmfQbw0eYn1nmeC
spotify:playlist:36baBESEC1QQdZ3eBkVatP,181880,4,1,4,0.378,0.728,0.616,0,0.105,-4.238,0.0645,0.508,99.962,spotify:track:4Ce37cRWvM1vIGGynKcs22
spotify:playlist:36baBESEC1QQdZ3eBkVatP,226160,6,0,4,0.0528,0.65,0.736,0,0.235,-5.84,0.229,0.613,159.173,spotify:track:1pKeFVVUOPjFsOABub0OaV
spotify:playlist:36baBESEC1QQdZ3eBkVatP,246761,10,0,4,0.028,0.576,0.766,0.00000168,0.366,-4.943,0.449,0.236,144.833,spotify:track:5YEOzOojehCqxGQCcQiyR4
spotify:playlist:36baBESEC1QQdZ3eBkVatP,229747,0,1,4,0.119,0.689,0.521,0.0000841,0.108,-5.845,0.132,0.178,95.055,spotify:track:6TaqooOXAEcijL6G1AWS2K
spotify:playlist:36baBESEC1QQdZ3eBkVatP,219320,11,1,4,0.0752,0.725,0.534,0,0.0919,-6.238,0.0946,0.558,91.974,spotify:track:72TFWvU3wUYdUuxejTTIzt
spotify:playlist:36baBESEC1QQdZ3eBkVatP,196613,1,1,4,0.39,0.73,0.861,0,0.213,-4.1,0.0451,0.704,117.965,spotify:track:3P3pw6C19j31Rnzgo3JG7o
spotify:playlist:36baBESEC1QQdZ3eBkVatP,295502,5,0,4,0.329,0.47,0.431,0,0.0854,-6.129,0.0342,0.289,157.98,spotify:track:4aebBr4JAihzJQR0CiIZJv
spotify:playlist:36baBESEC1QQdZ3eBkVatP,206880,1,1,4,0.0152,0.746,0.754,0,0.0486,-6.684,0.0676,0.746,149.882,spotify:track:3zkWCteF82vJwv0hRLba76
spotify:playlist:36baBESEC1QQdZ3eBkVatP,248467,6,0,4,0.468,0.322,0.28,0.0000011,0.102,-9.367,0.0281,0.175,85.794,spotify:track:1Cj2vqUwlJVG27gJrun92y
spotify:playlist:36baBESEC1QQdZ3eBkVatP,223079,6,0,4,0.0356,0.688,0.532,0.00000308,0.172,-8.361,0.0875,0.565,164.068,spotify:track:3KZcrZ36LW9RnChK1iIkth
spotify:playlist:36baBESEC1QQdZ3eBkVatP,210227,1,1,4,0.0102,0.668,0.725,0.000479,0.0561,-6.127,0.266,0.729,191.944,spotify:track:7kCTrqzvmQGtYkD4cM9RHD
spotify:playlist:36baBESEC1QQdZ3eBkVatP,202173,7,1,4,0.0183,0.612,0.921,0,0.0576,-2.879,0.0848,0.453,139.986,spotify:track:70eDxAyAraNTiD6lx2ZEnH
spotify:playlist:36baBESEC1QQdZ3eBkVatP,205593,0,1,4,0.0812,0.756,0.589,0,0.176,-5.093,0.232,0.811,146.928,spotify:track:0OwX5aROoW1Iip8FV51Efg
spotify:playlist:36baBESEC1QQdZ3eBkVatP,244453,9,1,4,0.0162,0.623,0.734,0.00000175,0.145,-5.948,0.107,0.37,107.853,spotify:track:2meEiZKWkiN28gITzFwQo5
spotify:playlist:36baBESEC1QQdZ3eBkVatP,200680,5,0,4,0.0147,0.811,0.499,0.00000244,0.342,-7.161,0.118,0.466,111.016,spotify:track:3CJvmtWw2bJsudbAC5uCQk
spotify:playlist:36baBESEC1QQdZ3eBkVatP,181240,11,0,4,0.0962,0.934,0.694,0.0000012,0.478,-5.849,0.101,0.835,123.829,spotify:track:3KwwE4sgCzMaKWq6QBebmX
spotify:playlist:36baBESEC1QQdZ3eBkVatP,202915,7,0,4,0.117,0.661,0.651,0.0000132,0.056,-3.771,0.0499,0.368,87.46,spotify:track:1ixphys4A3NEXp6MDScfih
spotify:playlist:36baBESEC1QQdZ3eBkVatP,217707,1,0,4,0.621,0.728,0.563,0,0.179,-8.053,0.134,0.352,100.017,spotify:track:06KyNuuMOX1ROXRhj787tj
spotify:playlist:36baBESEC1QQdZ3eBkVatP,243491,9,0,4,0.255,0.502,0.786,0,0.65,-4.378,0.317,0.739,169.021,spotify:track:4dASQiO1Eoo3RJvt74FtXB
spotify:playlist:36baBESEC1QQdZ3eBkVatP,192376,11,0,4,0.225,0.885,0.801,0.00000165,0.0733,-4.716,0.0882,0.466,95.011,spotify:track:6QzJcnl5cvlDHVrx9mhE99
spotify:playlist:36baBESEC1QQdZ3eBkVatP,220573,9,1,4,0.0141,0.583,0.695,0,0.0527,-5.336,0.0423,0.224,104.879,spotify:track:0g5EKLgdKvNlln7TNqBByK
spotify:playlist:36baBESEC1QQdZ3eBkVatP,211360,5,1,4,0.0573,0.622,0.712,0,0.13,-7.321,0.066,0.487,140.025,spotify:track:2QZ7WLBE8h2y1Y5Fb8RYbH
spotify:playlist:36baBESEC1QQdZ3eBkVatP,189127,6,0,4,0.0282,0.671,0.916,0.00762,0.24,-4.014,0.0397,0.803,126.01,spotify:track:0gb1J5UrTpzaU1s3nupgCd
spotify:playlist:36baBESEC1QQdZ3eBkVatP,225983,1,1,4,0.034,0.818,0.803,0,0.153,-4.282,0.0797,0.632,106.97,spotify:track:6b8Be6ljOzmkOmFslEb23P
spotify:playlist:36baBESEC1QQdZ3eBkVatP,249810,9,1,4,0.215,0.529,0.614,0,0.277,-5.032,0.0479,0.141,92.972,spotify:track:6KHL1En9v6iNWjcs44mcmU
spotify:playlist:36baBESEC1QQdZ3eBkVatP,195547,0,0,4,0.0927,0.792,0.717,0.0000359,0.226,-4.759,0.0393,0.466,121.985,spotify:track:1A8j067qyiNwQnZT0bzUpZ
